section_count_ratio,section_count_ratio_str,max_angle,max_section,average_section,square,time,condition
0.3448275862068966,10 / 29,352.8206061481145,112.08925015361643,39.57765627984405,63.86011160442962,621.2435,0
0.13513513513513514,5 / 37,21.513361833315557,502.20712858341625,123.67018534739437,5.470390567350528,606.0797000000001,0
0.3684210526315789,7 / 19,354.28940686250036,132.01893803541975,37.62937155463675,6.3188079157120525,641.8641000000007,0
0.5,1 / 2,0.0,2.0,2.0,0.0,187.01050000000032,0
1.0,2 / 2,26.200114841347343,12.041594578792296,8.9362732368188,1.7750548363729917,450.4278000000004,0
1.0,2 / 2,14.036243467926468,4.123105625617661,2.5615528128088303,0.19611613513818404,426.0478000000003,0
0.2962962962962963,8 / 27,349.04593735660166,196.02295783912658,43.40725571693535,43.16345934494807,803.0959000000003,0
0.17777777777777778,8 / 45,28.797929850168757,279.15945264310864,73.94090697727158,43.832241715888834,1225.6725999999999,0
0.17857142857142858,10 / 56,90.0,639.1752498337213,78.75908483740102,40.97942058930033,806.1999999999989,0
0.15384615384615385,2 / 13,15.185837262201318,145.06550244630873,73.53275122315436,1.3050188586690064,364.3706000000002,0
0.2,11 / 55,276.7830488552011,209.32271735289507,71.16686744289758,52.62091648020463,1404.6955000000016,0
0.18333333333333332,11 / 60,349.2157021324374,709.1015442092903,144.33022208734315,46.02010680881115,975.3724000000002,0
0.09230769230769231,6 / 65,350.32327316993565,1140.317938120768,226.1973227344611,4.176021634048517,1141.7155000000002,0
0.2857142857142857,8 / 28,355.76360520094113,152.0,42.963025728012184,27.681168711793926,996.905999999999,0
0.2564102564102564,10 / 39,31.780915092983392,299.1738624947039,51.857565067168196,19.364802968610366,1052.3955999999998,0
0.18681318681318682,17 / 91,342.9794743884802,968.7073861595152,96.58699808394155,222.53949699240397,2393.6375000000007,0
0.11956521739130435,11 / 92,348.7348042142336,501.23248099060777,107.99760466092135,129.56428241137024,1962.9195,0
0.1631578947368421,31 / 190,345.7253139342647,532.3758071137343,88.9045641064963,182.6149861536544,2165.583300000002,0
0.42857142857142855,3 / 7,29.05460409907714,47.51841748206689,19.938015874351297,1.9810325727959779,549.5606999999945,0
1.0,2 / 2,27.349875780069876,9.055385138137417,6.330468206800703,1.212678125181665,314.3090999999986,0
0.24,12 / 50,90.0,470.45722441046644,62.5320704844684,39.168286235933046,933.7849999999962,0
0.3333333333333333,1 / 3,0.0,30.0,30.0,0.0,501.73309999999765,0
0.0851063829787234,4 / 47,123.27488798483493,788.1370439206623,204.15767827220873,11.801304506451933,1057.779300000002,0
1.0,2 / 2,18.43494882292201,2.23606797749979,1.8251407699364424,0.2773500981126146,202.50400000000081,0
0.1346153846153846,7 / 52,341.78290480217515,441.8257575108088,100.08642549145819,104.1242474367906,1178.5162999999957,0
0.058823529411764705,2 / 34,343.03243269549876,438.7710108929258,234.3019393366392,3.598670987310609,511.1224000000002,0
0.2,12 / 60,81.358559173519,350.09141663285607,75.47372944161891,54.50322559171308,1474.228599999995,0
0.35555555555555557,16 / 45,356.6335393365702,100.00499987500625,35.44640626937375,51.91154499868447,1270.3783999999941,0
0.21568627450980393,11 / 51,354.28940686250036,309.04045042680093,61.33226768859838,164.2568474866335,1402.2271000000037,0
0.20588235294117646,7 / 34,354.80557109226515,358.16895454519783,63.163937734950125,3.329451090315737,954.3859999999986,0
0.0625,1 / 16,0.0,174.73408368146153,174.73408368146153,2.3029279206543998,610.6054000000004,0
0.05714285714285714,4 / 70,35.87038988862283,564.0221626851201,216.60903577885801,29.174635979660035,656.7373000000007,0
0.12987012987012986,10 / 77,355.2363583092738,625.2175621333745,97.90393494064878,27.652296172754728,1554.1065999999992,0
0.0625,6 / 96,27.954262835274488,701.2061037954533,234.80549205779235,47.17860260251176,681.7112999999954,0
0.5,1 / 2,0.0,3.0,3.0,0.0,220.9765999999945,0
0.36363636363636365,4 / 11,333.9581834051062,97.94386147176351,33.29720547447563,3.340601766254283,1757.9645000000019,0
0.13559322033898305,8 / 59,318.81407483429035,717.7813037409096,138.8224013602922,34.77283097193495,1221.8413,0
0.08196721311475409,5 / 61,26.968535912136744,728.5005147561668,175.98049074025087,31.213916718136073,1022.0213000000076,0
0.10714285714285714,6 / 56,30.15454791791616,743.2926745232998,142.01027960731838,11.213442309435996,557.1442999999999,0
0.5,5 / 10,19.075098492445562,41.7612260356422,19.972387279188492,6.018542848355916,674.2073999999993,0
0.3333333333333333,4 / 12,19.282747083870497,104.546640309481,35.249099549649024,2.363105156525723,682.7590999999957,0
0.2857142857142857,6 / 21,148.29519144393143,106.7941945987702,39.33325770339548,6.151260304017951,1061.7286999999924,0
0.18181818181818182,10 / 55,115.99129287936148,377.3274440058661,84.43296102302853,27.311883070972346,994.5829000000085,0
0.5,1 / 2,0.0,24.0,24.0,0.0,420.08520000000135,0
0.3333333333333333,1 / 3,0.0,32.0,32.0,0.0,566.568499999994,0
0.08333333333333333,1 / 12,0.0,144.05554484295286,144.05554484295286,0.3937874990450103,306.14319999999134,0
1.0,2 / 2,15.945395900922847,14.0,10.640054944640259,1.327327296791936,318.4481999999989,0
1.0,2 / 2,90.0,1.0,0.5,0.0,227.06549999999697,0
0.25,13 / 52,346.60750224624894,412.9527818044092,49.8794285053348,47.330896882449196,1200.9202000000078,0
0.11764705882352941,2 / 17,18.73492398522592,224.32119828495925,114.85318154604688,0.9779775859081179,366.2361000000092,0
0.21875,14 / 64,78.5819963944515,375.6660751252367,60.741185825206685,88.96296957131877,1327.3150000000023,0
0.4,6 / 15,354.28940686250036,106.01886624558857,26.583272808949275,2.4208865324095687,657.7940999999992,0
0.5,1 / 2,0.0,19.0,19.0,0.0,413.9536999999982,0
0.18518518518518517,10 / 54,333.434948822922,524.4616287203479,71.00883011340757,32.15647495806712,938.2023000000045,0
0.1896551724137931,11 / 58,32.912449162287814,256.03515383634334,68.48103189571974,87.57974751805953,923.4270000000106,0
0.0851063829787234,4 / 47,13.401897866972583,481.27435003332556,162.99781194329648,20.131372164766077,509.2691999999952,0
0.6666666666666666,2 / 3,13.671307132195821,17.029386365926403,9.632727171713096,0.2342606428329091,1018.1938999999984,0
0.109375,7 / 64,90.0,385.5191305240247,112.26647381977558,193.35692241737476,958.4466000000102,0
0.2857142857142857,16 / 56,48.81407483429035,258.9246994784391,46.67250818719467,47.994987372729014,1044.1179999999877,0
0.5,3 / 6,15.255118703057777,36.0,16.14470233489512,1.1103334935622133,506.3109000000113,0
0.18,9 / 50,253.30075576600638,718.3675939238907,96.44089573265407,23.600953739219932,670.5415999999968,0
0.2903225806451613,9 / 31,354.28940686250036,179.0,43.28892624574756,16.88670651086549,754.428899999999,0
0.3076923076923077,12 / 39,73.00917670801385,264.82069405543064,42.910377694180745,27.81401740374844,800.7509000000136,0
0.25,2 / 8,12.075288583193547,79.05694150420949,46.028470752104745,1.0580905746862284,349.36979999998584,0
0.12195121951219512,5 / 41,16.69924423399362,225.16216378423795,102.5106312994333,23.449577060231455,557.6498000000138,0
0.17391304347826086,12 / 69,354.28940686250036,833.6570038091205,124.20439400747999,40.09479051290976,1350.6201,0
1.0,6 / 6,292.3801350519596,10.816653826391969,8.084620194396642,4.4864706116663715,625.6967000000004,0
0.2,1 / 5,0.0,58.0,58.0,0.0,581.3702000000048,0
0.2,1 / 5,0.0,44.0,44.0,0.0,390.03940000000875,0
0.0784313725490196,4 / 51,28.495638618244982,505.03267221042245,187.21049275751682,21.780056397498438,510.39809999999125,0
0.375,3 / 8,68.19859051364818,69.6419413859206,27.804090333396534,0.9112390309229127,374.3196000000171,0
0.08333333333333333,1 / 12,0.0,125.4830665866913,125.4830665866913,1.6728081056584079,489.3325000000186,0
0.23684210526315788,9 / 38,174.55966796899452,90.97252332435328,52.0332566377246,64.19817075298873,729.4992999999959,0
0.3333333333333333,2 / 6,12.094757077012105,54.3323108288245,30.328433074580627,0.911929668628024,285.3225000000093,0
0.1774193548387097,11 / 62,33.690067525979785,689.0,86.17622073522135,36.66067884997787,1400.938300000009,0
1.0,2 / 2,180.0,2.0,1.0,0.0,174.91049999999814,0
0.06976744186046512,3 / 43,151.9542255864988,726.3091628225545,252.5325923218356,18.99525026805058,573.4976000000024,0
1.0,3 / 3,45.0,11.313708498984761,5.30641992481625,0.7071067811865476,223.96650000000955,0
0.18867924528301888,10 / 53,153.43494882292202,186.94651641579205,68.72627003695621,41.63293499679655,919.2374999999884,0
1.0,2 / 2,17.612577842923827,16.0312195418814,10.07716258374953,1.0,474.2358999999997,0
0.8571428571428571,6 / 7,309.28940686250036,15.652475842498529,11.867603443262574,10.514614210933567,696.624599999981,0
0.175,7 / 40,322.1250163489018,451.558412611259,83.81811604193942,12.416757630516269,851.6224999999977,0
0.05970149253731343,4 / 67,22.21759426951831,859.1682023911267,275.19596563657666,27.205477121283135,730.2226000000082,0
0.10309278350515463,10 / 97,29.889700284188805,532.4556319544381,139.24829238322087,147.56227930218313,906.4290999999794,0
0.25,1 / 4,0.0,30.0,30.0,0.0,331.09460000001127,0
0.175,14 / 80,98.13010235415598,388.3207437158103,80.60465221527046,21.117273007191592,1173.2168999999994,0
0.16666666666666666,2 / 12,9.864703339649921,84.72307831990054,68.61034865676365,4.353298105809949,445.7913000000117,0
0.1111111111111111,5 / 45,23.198590513648185,288.46663585239804,124.32002051379197,72.21804650713014,571.0694999999832,0
0.25,4 / 16,35.61085243866874,122.11879462228572,49.247555420275674,1.4159735384493426,394.79349999999977,0
0.08695652173913043,4 / 46,106.69924423399362,1069.6508776231617,279.28171324492257,16.688752855043,578.9419000000053,0
0.1111111111111111,6 / 54,29.511498557090306,992.4404264236721,193.5645259665321,12.856797626597016,905.3604999999807,0
0.13333333333333333,6 / 45,205.01689347810003,369.23298877538014,113.94796704899234,12.333068322590812,675.0271000000066,0
0.5,2 / 4,15.80251395393553,25.80697580112788,19.306612137996787,1.5235257848287465,411.10739999997895,0
1.0,2 / 2,23.96248897457818,9.848857801796104,7.424428900898052,1.3736056394868903,629.950600000011,0
0.25,2 / 8,9.699751560139767,57.982756057296896,35.49137802864845,1.0427266000308426,673.7116999999853,0
0.13043478260869565,3 / 23,13.327402319339456,189.16923639957952,93.75259859139533,6.731332676492195,573.372000000003,0
0.5,3 / 6,348.69006752597977,30.59411708155671,17.6045538462832,3.9135880220362593,402.9503000000259,0
0.4,4 / 10,173.06986650333678,66.03029607687671,24.919872689213538,2.076317802944123,853.9241999999795,0
0.6666666666666666,2 / 3,260.5376777919744,18.24828759089466,9.12414379544733,0.3287979746107146,350.55300000001444,0
0.03508771929824561,2 / 57,2.926602605289177,524.0038167799926,336.0846324219864,4.547493173190457,1269.7209000000148,0
0.75,9 / 12,107.85031830221683,23.53720459187964,13.777887510249213,5.364380065937765,933.567699999985,0
0.02702702702702703,1 / 37,0.0,506.9921103922624,506.9921103922624,3.8444604386507595,494.3127000000095,0
0.08571428571428572,3 / 35,10.304846468766044,432.1400236034612,150.4401211636534,1.368089649414264,638.4825999999885,0
0.0625,2 / 32,2.609767432772642,377.7009398982216,221.3543158754008,1.9888961950664719,368.5316000000166,0
0.25,22 / 88,350.5376777919744,361.7070637961056,51.56609666935662,163.63845110812147,1589.5619000000006,0
0.23684210526315788,18 / 76,274.18491612511843,645.424666401897,67.32327491855868,68.72341885622873,1517.7834999999905,0
0.2222222222222222,16 / 72,84.28940686250037,252.9584946191766,58.8563265052803,33.33121584195499,1705.9121999999916,0
0.125,8 / 64,355.76360520094113,479.5883651632929,103.43418356249609,22.647739918242127,626.3740999999864,0
0.8,4 / 5,33.690067525979785,21.633307652783937,10.880473721070114,3.4631273446365554,478.2330999999831,0
0.36363636363636365,4 / 11,23.19859051364819,89.62700485902673,27.688954986416995,0.5852207969701704,454.77309999999125,0
0.2,10 / 50,37.18470645323313,232.14219780126146,65.75084722172943,27.33334677528222,818.3965000000026,0
0.3333333333333333,1 / 3,0.0,22.0,22.0,0.0,472.31789999999455,0
1.0,2 / 2,18.43494882292201,13.0,11.243416490252569,1.7564716615330753,406.9122999999963,0
0.3333333333333333,1 / 3,0.0,38.118237105091836,38.118237105091836,0.6033857215534151,387.16680000000633,0
0.3333333333333333,1 / 3,0.0,36.0,36.0,0.0,784.4809999999998,0
0.5,1 / 2,0.0,20.0,20.0,0.0,457.2390000000014,0
0.1079136690647482,15 / 139,348.69006752597977,876.6413177577247,141.96240641479335,426.04184144200025,1531.6179999999877,0
0.17692307692307693,23 / 130,354.28940686250036,996.4281208396319,97.33541462580324,365.8837623973525,2432.6895000000077,0
0.22340425531914893,21 / 94,344.9940725569033,527.5386241783629,72.65304950798777,217.10418480313425,1464.6538,0
0.1782178217821782,18 / 101,195.82830659625242,379.63798545456433,65.50561109637442,77.23328675280065,3320.3299000000115,0
0.30434782608695654,7 / 23,209.98163936884936,142.23923509355637,42.88707843133779,21.453943694992187,925.2828999999911,0
0.08823529411764706,3 / 34,24.801785635666228,318.5922158496657,146.50458378781912,2.242597954006682,538.3987999999954,0
0.125,3 / 24,60.94539590092285,252.6697449240807,87.65512502168923,1.7357236321540594,834.031799999997,0
0.1111111111111111,3 / 27,35.539675483111,426.8875730212816,148.91313909199351,1.6188652832789108,330.65380000000005,0
1.0,2 / 2,90.0,2.0,1.0,0.0,301.3962000000174,0
0.25,9 / 36,25.273455347006106,337.2847461715398,69.27139419835643,17.675836142023268,534.4715999999898,0
0.17857142857142858,5 / 28,342.1154104338028,193.13207915827965,90.14740916007322,30.685146546689666,342.26269999999204,0
0.2702702702702703,10 / 37,271.41442321140215,335.3699449861302,55.86816440685228,57.202312328761096,1046.9997999999905,0
0.1891891891891892,7 / 37,183.1221304621157,1136.3208173750932,178.19122470667617,24.082776205299293,910.3309000000008,0
0.16666666666666666,1 / 6,0.0,56.0,56.0,0.0,584.2805999999982,0
0.15053763440860216,14 / 93,320.4260633774559,367.6792080061096,94.07340298527063,246.70907545489104,1426.397399999987,0
0.5,1 / 2,0.0,10.63014581273465,10.63014581273465,0.2822162605150792,337.15280000001076,0
0.16666666666666666,7 / 42,30.033280435995138,370.1580743412198,75.43193629027903,19.755440031384456,794.682300000015,0
0.2,3 / 15,9.031883725677396,116.81181447096864,57.45249602292156,2.6698684088061433,506.9442000000272,0
0.18,9 / 50,25.69422238977536,229.0087334579186,77.09664355573507,20.252047144044468,962.9094000000041,0
0.14,7 / 50,345.50410814461577,556.5294241996554,98.66120330742174,23.29696361058225,642.8812000000034,0
0.0625,1 / 16,0.0,184.32851108821987,184.32851108821987,1.110336461019386,477.347299999994,0
0.3076923076923077,16 / 52,354.80557109226515,312.33955881380126,45.97399443117494,28.627684626374855,1070.7217999999993,0
0.23076923076923078,6 / 26,351.46923439005184,170.00294115102832,52.6740925108164,4.108714342263998,1105.8108000000066,0
0.5,1 / 2,0.0,14.035668847618199,14.035668847618199,0.07124704998790965,538.1187000000209,0
0.1956521739130435,9 / 46,319.6354634269027,305.3145918556792,81.15653332188565,23.07131649028337,715.3748999999953,0
0.3023255813953488,13 / 43,354.28940686250036,136.85028315644803,44.259996458248416,75.27423994479608,693.8753999999899,0
0.18181818181818182,2 / 11,24.001280965612985,117.64352935882194,61.37127443620736,2.097789111229524,329.45230000000447,0
0.09090909090909091,1 / 11,0.0,119.82069938036582,119.82069938036582,1.3203060975115883,333.5260000000126,0
0.16666666666666666,12 / 72,43.103481696790716,521.5668701135071,81.72499705848696,69.65360386060368,1073.6410999999498,0
0.25,3 / 12,75.15454791791616,90.0499861188218,39.06262307685925,10.276557874210043,772.9970999999787,0
0.3333333333333333,1 / 3,0.0,31.016124838541646,31.016124838541646,0.33853358711505954,550.3740000000107,0
0.1595744680851064,15 / 94,341.96571443287013,510.13037549238334,95.46004044830897,195.54336807270323,1455.499599999981,0
0.21621621621621623,8 / 37,117.29290758655037,174.25555945220228,54.467396296387584,12.767703337157787,988.8646000000299,0
0.19117647058823528,13 / 68,34.84997174353451,430.57287420365907,65.79082529381607,34.24238291284156,1434.038600000029,0
0.1044776119402985,7 / 67,346.79258819428765,717.6071348586216,135.10931107911927,25.03814961350395,884.8976999999722,0
0.2978723404255319,14 / 47,115.9533757023642,468.6800614491724,59.168925767942206,64.7338064209276,853.3675999999978,0
0.2,1 / 5,0.0,46.0,46.0,0.0,889.880999999994,0
0.0847457627118644,5 / 59,15.255118703057775,674.9170319380005,160.7011911063932,11.948400176503037,794.649700000009,0
0.30434782608695654,7 / 23,76.30643055335148,202.76340892774513,40.0522790155272,19.84931294642452,657.6322999999975,0
0.2564102564102564,10 / 39,19.075098492445562,224.54398232862977,48.1264372685424,11.945498918182686,868.4958000000333,0
0.24193548387096775,15 / 62,27.570137182332164,374.0120318920235,55.92931069080164,63.20855750170773,1307.282899999991,0
0.08064516129032258,5 / 62,86.18592516570965,394.50728763864424,158.93899290521836,22.655578108810047,853.9564000000246,0
0.18421052631578946,7 / 38,168.6900675259798,386.62643468857635,86.88130257917403,28.958420521195986,974.1660000000265,0
0.20833333333333334,10 / 48,185.71059313749964,465.43098306838147,73.32656476638014,75.79117011354951,757.053899999999,0
0.11428571428571428,8 / 70,46.69918509134497,447.0447404902556,110.33015782507832,100.91940144639288,1554.4968999999692,0
0.3333333333333333,1 / 3,0.0,20.0,20.0,0.0,439.0131999999867,0
0.09433962264150944,5 / 53,333.73336164291686,616.1168720299745,160.3155482852581,22.583611841487496,724.8731999999727,0
0.17525773195876287,17 / 97,334.6538240580533,268.6131046691505,77.74596407891644,179.04509986345226,1857.96179999999,0
0.18181818181818182,14 / 77,352.31601817026603,558.6143571373725,67.45387289817576,7.400778887765802,1139.1232999999775,0
0.15384615384615385,2 / 13,101.0035408517495,146.696966567138,73.348483283569,1.1588515016920753,309.6459999999497,0
0.6666666666666666,2 / 3,50.90614111377051,20.615528128088304,10.807764064044152,0.7525766947068778,259.00479999999516,0
0.4,10 / 25,79.5085229876684,190.0,29.133880047595234,22.698597748955724,676.4952000000048,0
0.5,14 / 28,322.3219082869737,87.32124598286491,20.98450388005436,8.82917634898373,2262.449100000027,0
0.5,1 / 2,0.0,15.132745950421556,15.132745950421556,0.46257302031856284,281.14260000002105,0
0.3076923076923077,4 / 13,97.76516601842535,117.64352935882194,35.98467971242499,5.543918297516182,670.4253000000026,0
0.75,3 / 4,245.85445803957833,22.47220505424423,11.403940611344943,3.848140084197695,694.1231999999727,0
0.4166666666666667,5 / 12,90.79572355273928,73.7563556583431,27.496455734846897,8.910804031096761,476.3178000000189,0
0.15121951219512195,31 / 205,358.1523897340054,832.7460597324973,99.57800424574694,518.4252448448433,2493.5930999999982,0
0.05555555555555555,2 / 36,45.69217233825778,515.0941661482879,260.0470830741439,6.201101916385536,713.9032000000007,0
0.5,3 / 6,279.9262455066517,40.607881008493905,13.869293669497969,0.3922322702763681,537.9679999999935,0
0.5454545454545454,6 / 11,345.9637565320735,41.7612260356422,18.18439423946235,10.1000156682539,1009.4805000000051,0
0.15384615384615385,8 / 52,23.860175191342336,352.38898961233167,76.78249593147248,60.06075705164336,853.0566000000108,0
0.15384615384615385,6 / 39,29.14807184571304,192.16919628285902,83.72575874694128,35.40881916674239,578.8175000000047,0
0.23809523809523808,10 / 42,52.125016348901795,246.78938388836744,52.02890563922317,96.57097734195933,1198.398199999996,0
0.37037037037037035,10 / 27,355.2363583092738,83.05419917138447,29.137363811709395,6.9327001181909385,1546.075300000026,0
1.0,2 / 2,45.0,1.4142135623730951,1.2071067811865475,0.4472135954999579,282.6596000000136,0
0.041666666666666664,1 / 24,0.0,271.02951868754076,271.02951868754076,1.2839929823333949,899.3962000000174,0
0.36,9 / 25,68.19859051364818,185.55861607589122,33.44864777988443,22.342150395815565,1057.8256999999867,0
0.34782608695652173,8 / 23,350.5376777919744,92.43916918709297,33.58054358537098,32.27658784209629,543.9685999999638,0
0.38461538461538464,5 / 13,27.027965363952504,57.697486947006624,29.085837850104078,12.167935731473392,388.48279999999795,0
0.2222222222222222,2 / 9,12.094757077012103,85.90692637965812,47.45346318982906,0.7165409393421005,478.5189000000246,0
0.17777777777777778,8 / 45,354.5596679689945,180.02499826412998,69.17236226259067,33.7275233704994,594.0658999999869,0
0.25333333333333335,19 / 75,354.5596679689945,179.00279327429502,49.227969191815696,104.85952201993086,1902.9760000000242,0
0.13043478260869565,3 / 23,352.1998121158183,204.0392119177096,92.90698666562139,4.260616681936522,1152.9678999999887,0
0.4,4 / 10,24.567171320601318,58.52349955359813,28.15320340971246,5.243963081542684,337.95590000000084,0
0.8888888888888888,8 / 9,315.0,22.847319317591726,11.444262448104817,16.05166754591122,809.4075999999768,0
0.13043478260869565,6 / 46,296.565051177078,518.5103663380319,104.2404233139204,7.314229896909907,809.7877000000444,0
0.4,2 / 5,19.84937203432417,25.495097567963924,22.797424405102852,2.376333020095966,638.744000000006,0
0.25,3 / 12,15.255118703057775,66.48308055437865,44.89611443578426,4.872688443873423,383.47529999999097,0
0.15217391304347827,7 / 46,340.43099961092315,705.2857576897467,116.3343925318389,12.420246908683207,645.9358999999822,0
0.14285714285714285,8 / 56,62.98733465206146,987.122079582865,152.8733795852799,52.8815720437999,1114.6231000000262,0
0.18032786885245902,11 / 61,355.0302592718897,1142.3913515078798,126.985952092903,7.795943165505529,756.821100000001,0
0.5,3 / 6,21.571307191254597,32.69556544854363,15.855195717360706,2.0675455316745612,657.9475999999559,0
0.25,1 / 4,0.0,41.012193308819754,41.012193308819754,0.5120428415488792,841.6975000000093,0
0.10606060606060606,7 / 66,18.77803322244554,687.8909797344344,132.10865077933013,27.137813501149775,838.9465999999666,0
0.1,2 / 20,25.44174846300257,241.96074061715052,124.515904214508,6.133807870191796,498.453600000008,0
0.17142857142857143,6 / 35,32.079387733607085,295.10845463998487,72.34468048649305,6.345397598350558,822.0911000000197,0
0.16666666666666666,5 / 30,248.19859051364818,341.2638275586793,78.6474425211985,6.4747349715911025,726.9260999999824,0
0.20987654320987653,17 / 81,348.97222870142434,575.6048992147305,77.49081336659879,67.23112695520362,1333.890699999989,0
0.13636363636363635,6 / 44,15.503472404536389,246.03251817595168,99.4039824047914,43.9889782720051,458.78839999996126,0
0.24615384615384617,16 / 65,180.0,274.2735860413831,52.52048180283142,104.61834649103774,1487.0627000000095,0
0.13043478260869565,6 / 46,23.049522842101986,253.899586451022,103.57841545260818,15.09271683642827,932.819199999969,0
0.2653061224489796,13 / 49,355.6012946450045,171.73234989366446,46.21155542707187,12.811515995590716,2136.5837000000174,0
0.7777777777777778,7 / 9,48.81407483429035,22.67156809750927,12.567210433678829,4.8086231605501215,570.1419999999925,0
